104841.4436,2.006520748,1.589636803,1.484585762,1.737564087,1.750404835,1.526747346,-0.398517757,-0.349797886,-1.311851072,1.034834222,1.065430476,0.002730862,-0.273784575,-1.004287636,0.482854305,1.374559254
4063.74594,-0.35207057,-0.198367879,-0.43392399,0.122370958,-0.456885368,0.249426931,-0.093047768,-0.606212877,-1.004455614,0.481047578,0.517463911,-0.813512613,-0.262787591,-0.752291582,1.023903665,0.072023077
379.067252,-0.099298634,-0.440948367,0.025216457,-0.198562875,-0.374083817,-0.15247789,-0.296273362,2.064256246,1.809397128,-0.856487105,-0.811301984,0.797383282,-0.141584025,1.832927084,-0.929376228,-1.101869684
270.241146,-0.5386253,-0.562792957,0.056594573,-0.475167692,-0.186217993,-0.274570495,-0.048333356,1.926667854,0.816272578,-2.002050501,-1.952779475,0.826491064,-0.182681189,2.336919193,-0.461689493,-1.741115226
7240.681967,0.28044194,1.247410059,0.173470229,0.530529499,0.501284897,-0.506175756,-0.737383425,-0.518656649,0.189658933,0.415979415,0.462809622,0.136443188,-0.090081297,-0.931176686,-0.736799337,0.552234273
5002.862293,-0.833435833,0.004673299,0.092966259,-0.025019404,-0.021291461,-0.913115382,-0.834535325,0.050459905,0.106898028,0.46993345,0.634070469,1.91425272,-0.274701271,-0.899150812,-0.553392774,-0.831632172
519.3143131,-0.335154325,-0.725443482,0.202976629,-0.33895421,-0.17541641,0.190942347,0.687141984,-0.612467046,0.024138024,-1.815232128,-1.655030874,1.080621541,-0.180855753,2.831647243,-0.718458681,-0.947799767
18356.96828,1.061861873,1.223758936,1.25453186,1.137067914,1.584305406,1.231920362,-0.793787445,-1.269139828,-0.827111977,1.034834222,1.10980473,-0.723149821,-0.274297315,-0.805281087,-0.810161962,1.663057225
1008.554705,-0.504398823,-0.861156881,-0.270483196,-0.439323068,-0.63984549,-0.71941185,-0.423920105,-1.638127368,0.485231662,-0.930648645,-0.910203744,0.66425546,-0.253852066,0.769859275,0.372810367,-0.042115579
6285.78905,0.494920135,0.728760481,0.828850508,0.506543458,0.891132593,0.870269775,-0.625720579,-0.743801507,0.154189845,0.419515728,0.327708509,-0.658327825,-0.268468592,-0.429733901,-0.085706039,-0.620104406
9219.817783,-0.260690004,0.171269521,-0.732892811,0.369751394,-0.537173331,0.085349917,-0.101221745,-0.606212877,0.768980761,0.617448229,0.654453571,0.015064903,0.51461213,0.396656556,0.473683977,0.921889836
1230.434685,-0.6015926,-0.807480395,-0.050747726,-0.27791661,-0.525469542,-0.30309096,1.008247375,-0.706277444,-3.168047451,0.022741389,-0.144544486,-1.075578869,-0.252112175,-0.605090924,0.345299383,-0.45144339
1633.384335,-0.65614289,-0.515983522,0.684551358,-0.261333883,-0.385132045,0.272213787,0.13156888,0.188048297,-1.051746529,-0.186305239,-0.376481842,-0.126562298,-0.2589992,-0.790190004,-1.048590493,0.388365008
5957.145693,-0.306316406,-0.173719347,0.146147817,-0.157958686,-0.189788744,0.272158563,0.173470497,-0.52491058,-1.690183805,0.455990273,0.486890579,-0.851034466,-0.272833665,-0.797359975,-0.635925727,0.301854469
2510.976204,-0.323179543,-0.163468644,-0.511167049,-0.197187275,-0.261806428,-0.732865274,0.090827311,-1.594349135,0.319710754,0.062247059,0.187673401,-0.305383685,-0.060124612,-0.482063314,-0.690947696,0.025271123
418.9129864,-0.494207472,-0.483860463,0.303040534,-0.540956914,-0.604762137,-0.080264933,-0.010383588,2.145558781,1.005438944,-1.893839318,-1.940909362,0.777288876,-0.120669591,2.727807842,1.53744204,-1.088012457
4195.936393,0.262119353,0.126963824,1.020580053,0.00057385,0.116740026,0.44764474,0.546987654,0.313128827,-0.720705614,-1.052600931,-1.165662096,-0.076126991,-0.262565423,0.592453689,0.812986118,-0.732559473
396.1697728,-0.714512229,-0.654804409,-1.915395141,-0.554214895,-0.641240299,-0.594620764,-0.549911097,1.714030858,1.608408033,-0.410103344,-0.32409381,-0.304386807,-0.094748916,0.912393761,-0.067365383,-1.715775063
51241.31562,2.216354847,1.729016304,0.778762102,1.797879338,1.76253891,1.576644301,-0.628104806,0.369415161,-0.188674701,1.044937974,1.142821288,-0.802823054,-0.16250356,-1.102891819,1.950106806,1.25066442
32382.26911,2.344186068,1.672811985,1.207936883,1.717034698,1.825320482,1.514317036,-0.490676246,0.544527855,0.095075299,1.034834222,1.148632202,-0.368808155,-0.247585202,-0.538239473,1.381546462,1.318223798
1350.587223,-0.764142454,-0.912728965,-0.093515038,-0.441153318,-0.7972067,-0.236174017,0.333310211,-0.474878416,0.627106212,0.37748412,0.327808879,-0.139189091,-0.238499492,1.159860214,0.042678554,0.0375311
295.3931987,-0.776496232,-0.786424577,-0.459584236,-0.500312388,-0.659457684,-0.428775251,2.914294124,-0.825103804,1.856688946,-1.659028123,-1.525825197,1.330515734,-0.175478411,3.629221241,-0.516711462,-1.66414502
1131.147695,-0.983503401,-1.040884256,-2.013038635,-0.864333451,-1.065207601,-0.788936138,0.059083524,-0.306019653,-1.441902893,-2.206752516,-2.137349957,0.668099449,0.752637919,1.580316461,-1.011909181,-0.636681276
85128.65759,1.961990595,2.034752131,1.127695918,1.333643198,1.915658593,1.581658959,-0.199931441,0.563289887,-0.460601071,1.085352982,1.175045448,-0.306684456,-0.244188674,-1.02051681,1.656656306,0.978484305
16225.65999,0.266528994,0.35197106,0.905367553,0.624922514,0.509251535,-1.005485654,-0.826442719,-1.638127368,0.296064394,0.542175277,0.604170675,0.017570551,-0.258992384,-0.913945992,-1.65383215,0.775288144
953.795686,-0.739817083,-0.46228829,-2.426149368,-0.496141076,-0.876576483,-0.971161664,-0.171053685,-1.969590724,1.076377121,-0.675326833,-0.563770247,0.310310148,0.840919591,-0.276137173,0.281107086,-0.868800622
6142.947966,-0.35477218,0.12683025,-0.040746976,0.361412853,-0.201513678,0.598469555,-0.288253415,-0.324781684,0.733512575,0.74162334,0.733133349,0.130246804,-0.253081489,0.641915113,-0.122387352,0.374853133
992.6737493,-1.239183068,-0.672265947,-0.777127981,-0.612494826,-0.971132994,0.109229729,-0.722142422,1.157422404,-0.034976521,-0.861033794,-0.891611459,0.520602417,-0.232443717,0.171178016,-1.571299197,-1.834446456
2312.192538,-1.244181633,-0.848384678,-0.682226181,-0.57471633,-1.05853045,-0.211392969,1.378912534,0.206810568,1.277366216,0.190564709,0.232853259,-0.080606792,-0.235392068,0.320472761,-0.736799337,0.096629368
3611.204843,-0.260524333,-0.509797394,-0.76005137,0.275910139,-0.764910102,0.062703572,-0.344619065,0.769672952,1.100022578,0.383142221,0.373865657,-0.194782915,-0.079149206,0.021632891,1.023903665,0.873540632
1678.851988,-0.697716475,0.075559005,-1.634264708,-0.101912491,-0.469139129,-0.107122853,-0.647360912,-0.268495589,0.437939845,-0.115275862,-0.223694419,0.009102037,0.345442052,0.00770266,0.226085117,-0.410303398
11247.55148,0.192792967,0.404493272,0.640099764,0.767892659,0.368165463,0.843962431,0.275116863,-0.387321949,-1.47737153,0.782240423,0.617197688,-0.96785187,-0.010373763,-0.860546774,0.216914789,0.244396621
22780.05845,0.956453562,0.897852004,0.777532339,1.08425498,0.978390455,1.228394747,-0.483630261,0.225572599,-0.614299251,0.97421171,0.950532855,-0.815704251,-0.203363336,-0.853832039,0.941370712,0.13733767
67612.49404,0.808702052,0.443588167,0.944349647,0.427743673,0.634472311,-0.905605137,-0.825590719,-0.15592316,2.400542587,0.676959328,0.838437679,9.765301188,-0.268893199,-0.877185661,-1.65383215,1.832754295
8214.187342,-0.170754477,-0.316023618,0.17020838,0.52503103,-0.109565713,0.504550099,0.662462442,-0.249733557,-1.288205164,0.418505353,0.327180244,-1.831720406,-0.131003306,-0.334202563,-0.791821306,-0.092018864
9101.256706,-0.949859738,-0.375680596,-0.859017432,-0.290565103,-0.949423313,-0.89782232,2.266557933,0.281858695,-0.555184705,0.19622281,-0.221687013,-1.038713222,0.722214471,-0.556676543,-0.369986212,0.776410536
398.2084859,0.014227863,-0.19805482,-0.308548242,-0.6358248,-0.57369566,-1.201217294,-0.43345844,2.095526378,1.159137124,-0.951058224,-1.256066714,0.68772493,-0.210794439,-0.303360304,2.821287979,-1.488576975
3130.352598,0.224853501,0.163473472,1.028621197,-0.081541255,0.914846063,0.637695432,-0.664243686,-1.631873317,-1.004455614,0.28543894,0.218336539,-0.545191624,-0.275868281,-0.502435138,-0.901865243,-1.503038567
911.057012,-0.477900296,-0.69588387,0.407866299,-0.748280346,-0.443892509,0.142338008,-0.670755251,-0.643737179,0.118720757,-0.488811572,-0.471799324,0.399614802,-0.276023456,0.893478692,-1.488766244,0.176448722
15947.40579,-0.178754106,-0.109066829,-0.503233075,0.043399122,0.187101632,-1.622168779,-0.380012465,-2.16346557,-0.011331064,0.273516512,0.411565283,0.629504272,-0.094609634,-0.949499947,-1.65383215,1.116322704
948.5067592,-0.553363681,-0.462705523,-0.25190416,-0.353827298,-0.251579612,-0.24404338,0.030801946,0.782180814,1.561116216,-0.875886309,-0.840414664,0.714133744,-0.193886106,0.955117688,0.363640039,-0.606506193
5458.121718,-0.346989721,-0.21999675,-0.606468797,-0.340795636,-0.502393126,0.281671226,0.778425452,-0.381068018,-1.288205164,0.458920361,0.44260613,-1.181040885,-0.225486886,-0.724840833,0.216914789,-0.021912519
400.3809371,-0.89561069,-1.172979116,-0.021623867,-1.069692135,-1.026896477,-0.253095001,0.010061841,0.813450947,-0.827111977,-2.5804903,-2.605157602,0.753871865,-0.239416315,2.068853297,-0.443348837,-0.785829935
39223.58187,2.24790597,2.373090506,1.152337193,1.825289607,1.643149853,-0.35612309,-0.865605555,0.175540435,0.35517894,1.105560485,1.180063965,1.594341658,-0.245032318,-1.087709688,0.592898242,1.918099273
16014.59869,0.303801775,0.744314551,1.012807727,1.032624602,0.451647848,0.930526495,0.076614996,-0.13716089,-0.815288346,0.620580392,0.504941391,-0.917168202,-0.239531685,-0.752928913,0.11604118,-0.013235564
23841.31711,0.98072046,0.938085318,1.074796915,0.801266849,0.884636223,1.05642128,-0.547074959,0.050459905,-0.968986526,1.044937974,0.976417836,-0.595381742,-0.263020661,-1.111108834,-0.535052118,-0.226662762
1048.771486,-0.629218936,-1.091344953,0.291383654,-1.131118894,-0.908039331,0.066556819,-0.746516585,0.062967767,0.532522577,-0.429906698,-0.354970895,0.482992739,-0.273700024,0.201974752,-1.65383215,-1.591793891
6153.655167,0.219553843,0.491571963,0.198646009,0.526692152,0.073489308,0.572934151,0.086749596,-0.387321949,-1.512840167,-1.881108591,-1.900362388,-0.099652052,0.063357382,0.12319611,1.372376134,0.217934066
32709.40104,0.991071999,0.995750964,-0.305334568,1.205957055,1.128110647,1.109807014,0.157873423,-0.27474952,-0.744351072,1.226805509,1.226815411,0.188928312,0.039356127,-0.946085675,1.702507947,0.957158853
1614.36441,-0.097683519,-0.089637913,-1.736995459,-0.263704687,0.144895583,-0.430871934,-0.682534572,-0.968946604,0.213304391,0.598857325,0.503512434,-0.384025424,-0.13690954,-0.716054772,-1.121953118,-1.606341821
6896.086607,1.139454484,0.659617603,0.63701731,0.798280239,0.839863956,1.211162448,-0.814261256,0.575797988,0.071429842,0.436692106,0.451285523,-0.039842013,-0.275952901,0.174273623,-0.635925727,-1.488620144
5973.792278,0.961190104,0.659617603,0.81767863,0.798280239,0.691628993,1.072013021,-0.697444207,0.11300017,0.426117117,0.19703111,0.233349828,-0.856332726,-0.276380462,0.117915369,0.01516757,-0.33907466
1081.159321,-1.343242526,-1.081776381,-2.346921682,-1.296196699,-1.385154486,-1.618769765,0.802137245,-1.381712258,0.130544387,-0.95651425,-0.957729097,0.579895574,-0.041743251,1.203403566,0.005997242,-0.98000379
5862.050975,-0.097181253,-0.232213855,-0.027526278,-0.600435674,-0.321129054,0.498592854,-0.528268562,-0.868882037,-0.791642889,0.097206041,-0.007100518,-0.325882811,-0.273637895,-0.056417372,0.684601524,0.473969
2690.928392,-0.240784541,-0.847130775,0.040447675,-0.705201447,-0.777931452,-1.280009985,-0.288994432,-0.593705015,-0.484247431,-2.569679286,-2.466105067,-0.037615771,-0.269201827,0.779282666,-0.663436712,-1.458445061
53324.37937,2.243807077,2.020377636,1.248639345,1.576610446,1.87576437,1.536394477,0.195367535,0.456971627,-0.767997431,1.115664237,1.229720868,-0.484678348,-0.213124729,-1.086548835,2.656222072,1.252779698
63223.46778,2.18770504,2.032066822,1.247144818,1.653897166,1.833450198,1.547275662,-0.6680227,0.46947949,0.130544387,1.236909261,1.320846567,-0.392313478,-0.22430045,-1.120896414,0.959711368,0.776281029
2079.987864,-1.006293535,-0.759400427,-0.297544986,-1.263318181,-0.691321671,-1.723737955,0.030977887,-2.357340415,0.000491665,0.519441835,0.509138456,1.284787599,-0.141202169,-0.20926296,-0.553392774,-0.044835222
523.9476512,-0.913668811,-1.05746901,-0.752774775,-1.111629605,-1.225764036,-1.256169677,-0.479474555,0.331891098,0.059606211,-0.125581689,-0.253100286,0.356907462,-0.227464243,-0.259065812,-0.049024727,-1.256284953
533.1723967,-0.342870891,-0.37733534,-0.353102058,-0.400488794,-0.356398731,-0.13974987,0.02006405,2.258130972,1.844866217,-1.333586272,-1.241795637,0.937691879,0.013429734,1.74559,1.133947602,-1.271178235
3962.750499,-0.362542599,0.372618943,-1.152595758,0.147607088,-0.08350388,-0.579702437,-0.02321169,0.832213217,0.816272578,0.445078221,0.360598283,-0.77080415,0.187202448,-0.257381437,-0.580903759,-0.667547062
551.7205984,-0.920679331,-1.139142513,-1.111228347,-1.587211013,-1.279179215,0.119679272,-0.285064609,-1.475522655,-1.702006985,-0.482648283,-0.402903012,0.1010623,-0.270053204,0.274539418,1.023903665,-1.208885466
428.4015618,-0.952149689,-1.51173985,-0.361556739,-0.888687074,-0.898026526,-1.139389753,0.576916338,1.74530099,0.674398029,-1.599314949,-1.52816277,0.718354888,-0.235922143,0.887537859,-0.635925727,-0.839704762
2932.962758,-1.033315182,-0.479044646,0.335401952,-0.731672168,0.478602737,-0.161473587,-0.325913723,0.062967767,0.106898028,0.266241811,0.237420109,-0.540227861,-0.276428608,-0.791259809,-1.351211322,-1.396109123
16530.24079,-0.244721502,0.205909044,-0.17684257,0.641264975,-0.220231697,0.496989757,-0.795901871,-0.01208036,0.236949848,0.098014341,-0.030861874,-0.650476428,-0.267981317,-0.356440856,0.80381579,-1.985624055
3805.152937,-0.105922893,0.466196656,0.189940125,0.056605708,0.172598332,-1.317623496,0.117385013,-1.756953847,-0.673413797,0.428609105,0.504413126,-0.355001658,-0.205587766,-1.085843219,0.437002664,0.42587881
9309.509482,0.090014935,0.304078847,-0.818983078,0.318464607,0.020810822,-0.092241213,0.297293347,-1.813240062,-0.614299251,0.481451728,0.393371839,-0.222637701,0.209329743,-0.320295094,-0.81933229,0.578783166
2606.741976,-1.468493819,-1.440550566,0.213245332,-2.069520712,-1.503728747,-2.121902704,0.679005249,-0.374814087,0.047783482,-0.312299025,-0.531271389,-0.222908542,-0.24314539,-0.747989599,-0.186579649,-0.345895352
409.870326,-0.797680795,-0.409080625,-0.961903632,-0.19581838,-0.379455596,-0.470730931,-0.099334568,1.507647792,0.591637123,-1.754508579,-1.720850042,1.105103086,-0.067258178,2.189286061,1.161458587,-1.811696429
3068.608998,-0.740516424,-0.665654659,0.150043041,-0.42478472,-0.743709147,0.035046969,1.700003356,-0.02458846,-1.087215618,0.228554816,-0.143213258,-1.297209274,0.048331463,-0.53118331,-0.901865243,0.543039291
42913.78403,1.077331901,0.924664259,0.973002553,0.640045524,0.359036893,-0.913184464,-0.838859641,-0.700023274,1.7975744,0.53348605,0.711117909,8.191566534,-0.235084574,-0.543451929,0.40949168,1.185047644
48428.15745,1.720002294,1.661428809,0.559392035,1.855919003,1.682048082,1.342959285,-0.501021193,0.156778165,-0.602476522,0.97421171,1.072562053,-0.46214629,0.151994463,-0.640121357,0.134381836,1.075398557
48061.53766,1.339470029,1.646955132,0.373512447,1.498921394,1.576729894,1.088106275,1.111342048,0.35690706,-0.330549251,0.873174191,0.914346708,-0.357487027,1.830889391,-0.320454427,-0.113217024,1.066333081
7009.67816,1.126429319,0.506106198,0.857778072,0.202394709,0.517843425,0.999147296,0.760121715,0.081730038,0.213304391,0.776784397,0.693774971,-0.776360918,-0.253771834,0.170608971,-0.544222446,1.649545349
830.4076942,-0.913209796,-1.092003465,-1.396189451,-1.488554478,-1.145070195,-2.098694324,-0.270396212,-0.318527753,-0.165028342,-0.106586636,-0.218041985,-0.070676061,-0.089119813,-0.813543626,-0.049024727,-0.827358447
2393.334621,0.277759463,-0.464911014,1.265446544,-0.462204814,0.569775105,0.429102212,-0.531571946,0.675862555,0.757158032,-0.004538741,0.043760829,0.551847004,-0.275604328,-0.138018479,-1.305359681,-1.376251414
8325.216583,-1.012152791,-1.053298473,-1.212025642,-1.407855988,-1.538686752,-0.776971579,-0.512557305,-0.15592316,0.627106212,0.577841521,0.416311743,0.059291187,-0.08350276,0.655686011,0.051848883,1.427959223
919.2092656,-0.635259032,-0.217558444,0.213768587,-0.532050312,-0.410681456,-1.497461796,-0.590477844,1.232471008,0.79262712,0.769307621,0.53488873,-0.277283729,0.312222222,-0.522420012,0.712112508,-1.16830667
1181.215176,-0.69418937,-0.860696077,-1.563998461,-0.668808937,-0.959059834,-1.110226154,-0.634706874,-1.78822398,-0.425132885,-0.874067634,-0.821935957,0.787843373,-0.125278035,0.555033265,-1.626321166,-1.101912853
1103.486577,-0.571055412,-0.711297512,0.344346136,-0.486355692,-0.574066997,-0.224930346,-0.014292241,1.307519135,1.34830349,-1.89252583,-1.848312445,0.791652936,-0.187997619,1.55384447,-0.259942274,-0.782031069
397.9568723,-1.35760498,-1.27110517,-1.110494733,-2.156331062,-1.784674048,-1.574001789,0.240725691,1.901651652,1.785751671,-2.820656484,-2.747089181,-0.154410396,-0.184084852,1.451234208,-0.186579649,-0.942144637
384.1316813,-1.637168765,-1.478497863,-2.689352989,-1.601003408,-1.946835995,-1.236095667,0.214940854,-2.369848456,0.674398029,-1.27094301,-1.22584996,0.57397803,-0.091493966,1.313884864,0.886348743,-1.365070661
4370.539647,-0.545419455,-0.347186804,-0.033116732,0.14559795,-0.636627913,0.159377471,-0.104563901,-0.418592082,-1.028101072,0.792243138,0.769694565,-1.40074474,-0.256518123,-0.790017014,-1.002738853,-0.240735834
4912.251941,-0.561762273,-0.611815095,-1.092846394,-0.79383415,-0.706405878,-0.989559352,-0.074519457,-2.413626629,-0.425132885,0.35101229,0.397946613,0.030368557,-0.033533838,-0.994959844,-0.947716884,0.454542981
4462.125351,-1.283269048,-1.067063212,-0.349961519,-1.061243892,-1.396865726,-1.125881314,-0.2356261,0.544527855,0.296064394,-2.087124093,-2.133100065,1.113617785,-0.138286401,3.008301689,1.766700243,-0.736401508
9999.093517,-0.473709464,-0.12884219,-0.073044546,-0.734911382,-0.70004636,0.307271689,2.347001823,-0.243479388,0.071429842,0.721921024,0.608790351,-0.31235589,0.005450942,0.171086969,2.014299103,1.513261032
3919.975474,-0.634572446,-0.161040798,-0.016254587,0.307206929,-0.292541444,-0.857067049,-0.309067883,-0.27474952,-0.673413797,0.557229867,0.476533945,-1.201382177,-0.256324172,-0.596477853,-0.883524587,0.363888224
